videoId,title,parentId,textDisplay,authorChannelId,authorDisplayName,likeCount,publishedAt,updatedAt
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgzZNn3nNaS7L9517Dp4AaABAg,"Lyrics!!!

Lia - Why you calling me up saying sorry again 
Already told you we're done what didn't you get?

Yeji - Don't forget you're the one that tried to get with
my friends the end the end the end the end 

Ryujin - Well you must be going crazy thinking I'll be back, 
I'm sorry cause you're crying like a baby but do i look like you? 

Yuna - Take a look into that mirror if you wonder why you lost me
gotta sit down and shut up did it to yourself 

Lia - Boy, gonna diss me? Boy , I'm so dissed
Boy, gonna miss me, Boy you are dismissed

Chaeryeong - Cuz I don't fall for boys like you (I don't fall for)
I don't fall for boys like you (I don't falk for)

Yuna - Boy, wanna date me? Boy, outta date, yeah 
Boy, wanna ''What? No!'' Boy, outta my way 

Yeji - Cuz i don't fall for boys like you (I don't fall for) 
I don't fall for boys like you (I don't fall for)

Lia - One red flag and I'm gone already  on to 
the next the next the next 

Yuna - Well you must be going crazy thinking I'll be back, 
I'm sorry cause you're crying like a baby but do i look like you?

Ryujin - Take a look into that mirror if you wonder why you lost me
gotta sit down and shut up did it to yourself 

Yeji - Boy, gonna diss me? Boy, i'm so dissed
Boy, gonna miss me? Boy, you're dismissed 

Lia - Cuz i don't fall for boys like you (I don't fall for)
I don't fall for boys like you (I don't fall for)

Ryujin - Boy, wanna date me? Boy, outta date, yeah
Boy, wanna ''What? No!'' Boy, outta my way 

Chaeryeong - Cuz i don't fall for boys like you (I don't fall for)
I don't fall for boys like you (I don't fall for)

Yeji - You can raise your voice, but kbowcthat you have no choice
don't care what you do

Lia - You

Chaeryeong - You can raise your voice, but know that you have no choice
don't care what you do 

Lia - You

Lia - So turn around, walk away

Chaeryeong - You made your bed, so you gotta lay
get outta my way 

Ryujin - Boy, gonna diss me? Boy, i'm so dissed 
Boy, gonna miss me? Boy, you're dismissed

Yeji - Cuz i don't fakl for boys like you (I don't fall for)
I don't fall for boys like you (I don't falm for)

Yuna - Boy, wanna date me? Boy, outta date, yeah
Boy, wanna ''What? No!'' Boy, outta my way 

Chaeryeong - Cuz i dont fall for boys like you (I don't fall for)
I don't fall for boys like you (I don't fall for)

Yeji - You can raise your voice, but know that you have no choice
don't care what you do 

Lia - You 

Chaeryeong - You can raise your voice, but know that you have no choice
don't care what you do 

Lia - You 

The end and please like",UCWe6fDzt9HmJTZR800SS_nw,lia,2,2023-08-11T18:18:29Z,2023-08-11T18:18:29Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgyMMqgy7-Lq3DHvCJ14AaABAg,"БОЖЕ, КАКИЕ ОНИ КРАСОТКИ В ЭТОМ КЛИПЕ ❤❤❤❤",UCQp3Vqm234OGTS_yUKS44wQ,Рия,6,2023-07-31T09:43:05Z,2023-07-31T09:43:05Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgzaKjX5nVh8on8MSiB4AaABAg,I love this song so much Idk why people hate it!!,UCLr0HW4v3feGS271gz9EQng,Яαиiα,317,2023-03-23T15:21:09Z,2023-03-23T15:21:09Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgzdU_62CqpOuS2nBJF4AaABAg,Me encanta esta canción,UCDTSu-h9LW-GlF6vyAPQG9g,Viviana Jimenez,5,2023-06-23T20:03:05Z,2023-06-23T20:03:05Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwDuU4f9c-hJ9-LqKJ4AaABAg,"Anybody else pleasantly surprised by Chaeryoung’s vocals? As someone who first saw her at her Kpop Star auditions when she was a kid, I’m so proud of her!",UCYcSSA3yk9wAPkxcGmPirWA,zinja0830 (Sierra M.),301,2022-10-21T05:12:57Z,2022-10-21T05:12:57Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgyBdpWb0rh4Nc-C84h4AaABAg,Yeji visual is not joke 🧡,UCAAl8uHhO2b7jW2i7eQCLyg,Feriel Bourezza,1,2023-10-12T18:07:22Z,2023-10-12T18:07:22Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugx6U8uXvYyW5W4zLF14AaABAg,"This Song is so good, i love the lyrics. Wonder why people were hating on ITZY.",UCXmgJehuGFswRt2pPmWi3tg,Pratyaksha Shetty,4,2023-09-16T17:07:08Z,2023-09-16T17:07:31Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugyk72o2Cequ0v4B-HR4AaABAg,"This is just getting hate because ITZY released it, if it was NEW JEANS people would say it's a cute song lol Seriously this is not even a bad song. This is not the start of their downfall. They can sell out arenas. They have a solid fan base. 💞",UCGs8YURQSpntA40uLkksKAA,FUDGE ROCK,3,2023-08-02T05:17:07Z,2023-08-02T05:17:07Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxnfGmxYE73OGuD4EJ4AaABAg,Itzy's dance lines are always beautiful and satisfies me.,UC080Imfjxx7906gUI5M44rA,cosmos,17,2023-04-25T19:26:12Z,2023-04-25T19:26:12Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxIXkklJom0q87_X4h4AaABAg,I love this song and the video it makes me wanna sing and scream the lyrics,UC2gSHIz6r4ihzfxVsZEmXmQ,Darya,1,2023-08-19T23:48:04Z,2023-08-19T23:48:04Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgyZfcPGHiE72RtEi-N4AaABAg,CHAERYEONGS HIGH NOTE?!! YUNAS AND RYUNJINS MOMMY?!! YEJIS PRESENCE??!!! LIA CENTER AT THE END?!! IM FALLING IN LOVE,UCYv1WwI4gRnuJPPY7n6cXBw,watchulookinat,245,2022-10-21T15:23:57Z,2022-10-21T15:23:57Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugw1LPTvF3HUMXYGPJZ4AaABAg,Been playing in my head lately. This song is catchy,UCdogtT__TMBoa95u7e-GmGQ,mka yuna,15,2023-05-27T23:19:00Z,2023-05-27T23:19:00Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugw0affy9DTmVme-iKt4AaABAg,I've genuinely never heard a song with literally 2 chords throughout the whole song that I liked more than this one 😂😂,UCDmnBBBAyAvtLmRZuomukcQ,Faith,2,2023-07-25T16:11:53Z,2023-07-25T16:11:53Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugx_kr0VO2dBrE8CLYp4AaABAg,This is the definition of perfection,UC5O8vR9-3hXkVBbiD3aSnJg,Faith Matters,7,2023-07-11T01:57:06Z,2023-07-11T01:57:06Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxJPAl99DctL_dfH6B4AaABAg,Одна из самых лучших песен itzy.Прекрасная песня😭😭,UCM1PVyDro5Mbz9oEUgFpVlw,Shuhua,21,2023-03-20T10:35:30Z,2023-03-20T10:35:30Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugy4RPg16sNtqmGugxp4AaABAg,Bro how did ppl not like THSI song ??😭 like this song so good brooo🫶,UCgyjqvZsR2kgyhHBSWTt9aw,yejiloml,3,2023-08-18T01:33:23Z,2023-08-18T01:33:23Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxaXCxNpwbS9Io5MTJ4AaABAg,"I love how the melody , mv and everything has that old school vibe",UCmLnKKrDL9avKQZRmteBfSg,Bubble!PoP!,216,2022-10-21T09:46:41Z,2022-10-21T09:46:41Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgyBVVBNBdIYmL11Agp4AaABAg,Love this song ❤️,UCJtIUdqKFl3gVbHp3ia_YCA,Selma Muse,1,2023-05-10T01:21:02Z,2023-05-10T01:21:02Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxBB6UyG_3hTup_R9p4AaABAg,"ME OLVIDÉ DE ESTA JOYA, LA AMO.",UCl13YsYkuJ1347ho69uly0A,guada,1,2023-10-15T13:03:34Z,2023-10-15T13:03:34Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugw3_p_Hws-inQIgof14AaABAg,This needs more views as an English single,UCNwTLsCwpvshf-mSHgLtNaA,Arishok Qunari,3,2023-10-01T00:37:43Z,2023-10-01T00:37:43Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgzlJarbG1-1cv8kyTd4AaABAg,ONE OF MY FAVOURITE ENGLISH SONGS RELEASED BY A K-POP GROUP,UCgUuRA038eoTMjytrOlg6-w,🍓lovelia🍰,4,2023-10-23T06:00:39Z,2023-10-23T06:00:39Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwdHjrnoJ-EhGwLUUh4AaABAg,Chaeryeong's high note in the bridge of this song is so (fire emoji),UCN9L8IylpSp7Ee0X-nuPDFw,Chae,21,2023-07-12T13:52:47Z,2023-07-12T13:52:47Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugxi8FYzfPGIk4ymBQt4AaABAg,"the retro vibe, their visuals, the concept, the acting scenes, they just jamming to a light song, and still showing itzy’s color…. this is indeed a masterpiece!!!!",UCMFiFAcFbwwxHJDi51PgJLg,tokkifairy,559,2022-10-21T22:12:54Z,2022-10-21T22:12:54Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgzO2tCYkqg1h-2TZzh4AaABAg,Itzy will never disappoint! ❤,UC5EdjR7AhxjRbJu6D3JXN6Q,QueenFatima,46,2023-05-19T11:42:40Z,2023-05-19T11:42:40Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugw7Ves83r_qaxNkHTV4AaABAg,All are incredible.....but LIA looks like a real fairy.....❤❤❤,UCoLdeq3D9BZLatZ3HdShq4w,Anurag Yadav,37,2023-04-11T02:21:42Z,2023-04-11T02:22:01Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwxbrXTU-j_Osqw95R4AaABAg,CHAERYOUNGS HIGH NOTE I CANT SLAY QUEEN,UCKeqnOR0Bmd8PR69RceuTOw,Plus 3,14,2023-07-16T16:42:11Z,2023-07-16T16:42:11Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwyjvYAVAzwTdoqc6Z4AaABAg,"THIS SONG DESERVE ALL THE LOVE AND SUPPORT NOT HATE, THIS SONG IS  AMAZINGG AND PEOPLE NEED TO KNOW THAT",UCcxf47ocGZsl8cMguAMGkcg,viannazs,7,2023-04-01T01:46:23Z,2023-04-01T01:46:23Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwHsLXuazkCmy_NU4Z4AaABAg.9hX3nkjrRkm9hXXIqPw1gL,I would really accept that because her vocals are so stable and so good,'value': 'UCqUyfRq4wNlBH3fuGJgT5uQ',viannazs,280,2022-10-23T16:25:10Z,2022-10-23T16:25:10Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwHsLXuazkCmy_NU4Z4AaABAg.9hX3nkjrRkm9hYKg3Qjc_5,THIS,'value': 'UCS1NulZJV-s9_UljMobJyWw',viannazs,38,2022-10-23T23:54:07Z,2022-10-23T23:54:07Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwHsLXuazkCmy_NU4Z4AaABAg.9hX3nkjrRkm9hY_s1XKRwk,🇧🇷🇧🇷,'value': 'UCOwhN8Mf_H1VMboMkOvczxQ',viannazs,10,2022-10-24T02:15:33Z,2022-10-24T02:15:33Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwHsLXuazkCmy_NU4Z4AaABAg.9hX3nkjrRkm9hYbW97x0Az,YES!,'value': 'UCbhvZdCi6q2hvAznMbtslog',viannazs,24,2022-10-24T02:29:55Z,2022-10-24T02:29:55Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugx54wJtIVFrEWyfMsB4AaABAg.9q2ccajBRed9qfoj-vfFf0,That is my favorite verse in the song because the boy had is chance but he messed it up.,'value': 'UCfGvGSnJXRtMBtnLfi5HzfQ',viannazs,45,2023-06-07T23:41:52Z,2023-06-07T23:41:52Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugx54wJtIVFrEWyfMsB4AaABAg.9q2ccajBRed9rFwC6SUaAC,❤,'value': 'UCEuTxLdrW9N-PA6fqhkrBLw',viannazs,8,2023-06-22T09:39:03Z,2023-06-22T09:39:03Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugx54wJtIVFrEWyfMsB4AaABAg.9q2ccajBRed9rVZW7XCZS3,People be calling anything iconic these days😑,'value': 'UCO9KsPMR6KMvqknTmMJYFKA',viannazs,19,2023-06-28T11:19:55Z,2023-06-28T11:19:55Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugx54wJtIVFrEWyfMsB4AaABAg.9q2ccajBRed9rawF0gsfyz,but like do i?,'value': 'UC1AxPnJsDs254Iiq3nXfXAw',viannazs,5,2023-06-30T22:42:44Z,2023-06-30T22:42:44Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugx54wJtIVFrEWyfMsB4AaABAg.9q2ccajBRed9rsYIm9OiLw,@deanx zayn  But u're angrying with anything also sjdjjdjdjanjajs,'value': 'UCoNnhjzxbop7n3Q-rHPSdlw',viannazs,9,2023-07-07T18:51:07Z,2023-07-07T18:51:07Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxmRVMayDQJbh8shv14AaABAg.9s_snXdsWdS9sei42CHria,people can't have fun with this song sadly💔,'value': 'UCRgcKYp_OEvigDgnAbv1iOA',viannazs,37,2023-07-27T06:27:15Z,2023-07-27T06:27:15Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxmRVMayDQJbh8shv14AaABAg.9s_snXdsWdS9t7V3SyhKko,This song is still a bop after 9 months for me!,'value': 'UCDIGBCLiqQIK702KNk01R0w',viannazs,30,2023-08-07T20:02:04Z,2023-08-07T20:02:04Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxmRVMayDQJbh8shv14AaABAg.9s_snXdsWdS9t8POicftSZ,@Racheal  still my go to party song!,'value': 'UCRgcKYp_OEvigDgnAbv1iOA',viannazs,15,2023-08-08T04:31:46Z,2023-08-08T04:31:46Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxmRVMayDQJbh8shv14AaABAg.9s_snXdsWdS9tOMBNeYfU1,I think it's because it sounds like love story by Taylor,'value': 'UCdPSM6E6wK7nRbEtBTzGkPw',viannazs,10,2023-08-14T09:11:35Z,2023-08-14T09:11:35Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxmRVMayDQJbh8shv14AaABAg.9s_snXdsWdS9tfK_B2QBts,yes,'value': 'UCgg7xPhm2kxGTnMX7qw2cIw',viannazs,4,2023-08-21T08:43:49Z,2023-08-21T08:43:49Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwWH7282gVwYk6N96h4AaABAg.9hRAeiFzCTi9hRChmOI9SK,Hell yeah girl i literally froze when she hit that high note it was so unexpected and it was so good i felt like this is what i have been wanting from their song (chaeryeong is my bias) * crying emoji*,'value': 'UC9kegPoob4ZbFTS45jPfsBg',viannazs,1873,2022-10-21T05:29:46Z,2022-10-21T17:51:41Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwWH7282gVwYk6N96h4AaABAg.9hRAeiFzCTi9hRCsdvRVQf,I die because her high note,'value': 'UCez1pZIR5yXVGzkHwKmXbyQ',viannazs,878,2022-10-21T05:31:15Z,2022-10-21T05:31:15Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwWH7282gVwYk6N96h4AaABAg.9hRAeiFzCTi9hRD1z4BE-T,It's so good I was blown away.,'value': 'UChypx_Bw25Qx9uLfYQY895w',viannazs,619,2022-10-21T05:32:39Z,2022-10-21T05:32:39Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwWH7282gVwYk6N96h4AaABAg.9hRAeiFzCTi9hRD33whv7G,MY BIAS HIT SO HARD WITH THAT !!,'value': 'UCjG5pYgOyR4r_HboARNlnWA',viannazs,536,2022-10-21T05:32:48Z,2022-10-21T05:32:48Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwWH7282gVwYk6N96h4AaABAg.9hRAeiFzCTi9hRDaNdzCIM,Yess,'value': 'UC5fvcwlTPCWNl4bC3tDazxg',viannazs,161,2022-10-21T05:37:29Z,2022-10-21T05:37:29Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgyDSgBg-p7euCoQI_Z4AaABAg.9obQn-LXo2Z9p0og5-Gotu,German?,'value': 'UCtiDC6TgtYG5mjHf3G9z3cw',viannazs,6,2023-04-27T19:41:58Z,2023-04-27T19:41:58Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgyDSgBg-p7euCoQI_Z4AaABAg.9obQn-LXo2Z9p0tZaPQU-e,@Hähnchen i guess so?,'value': 'UC5kJm76v_Cq5I6YMRkTaxDA',viannazs,5,2023-04-27T20:24:38Z,2023-04-27T20:24:38Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugyk6lQHTBUoBcl_YZN4AaABAg.9hS7F8sg5jm9hSLE_pG-3F,"*как вам мои свежий трек: СЛЕНГ!*
.",'value': 'UC0dM9C-ljSBkEnQDV2vwjAA',viannazs,1,2022-10-21T16:03:31Z,2022-10-21T16:03:31Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugyk6lQHTBUoBcl_YZN4AaABAg.9hS7F8sg5jm9hScFaxR9HL,girl,'value': 'UCnRYEQSJRuluJfUaYeKQ-dQ',viannazs,16,2022-10-21T18:40:57Z,2022-10-21T18:40:57Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugyk6lQHTBUoBcl_YZN4AaABAg.9hS7F8sg5jm9hSepzgWl3z,hell yes!,'value': 'UCLCPu4R8AQl3VtdfEvVl_3w',viannazs,5,2022-10-21T19:03:32Z,2022-10-21T19:03:32Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugyk6lQHTBUoBcl_YZN4AaABAg.9hS7F8sg5jm9hSi1FEGut9,@L Mao like seriously praising someone for being like that 🤡 lmao isn’t that what we all do? Someone cheats on someone and screams and rlly thinks they got another chance like tf,'value': 'UC_PcR0M-M1F6ccmSbL6b93w',viannazs,30,2022-10-21T19:31:25Z,2022-10-21T19:31:25Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwZVi_DH1dvVYriGJd4AaABAg.9tRPOMhRMoD9tlUqMwm2ak,Me too,'value': 'UCNSaBoya_6P-AAdx_BC2Stg',viannazs,1,2023-08-23T18:09:00Z,2023-08-23T18:09:00Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugx2WZMgyiRLLnSU0bx4AaABAg.9vL3HTp-29v9vM6JxjeS7J,"Definitivamente concuerdo contigo, de todas formas a mi me encanta y la disfruto, que es lo mas importante, las personas solo quieren que ITZY tenga un concepto oscuro, cuando sacan algo colorido o diferente reciben poco apoyo",'value': 'UCAaj9f7waPq1UmyVaxQbxLA',viannazs,2,2023-10-02T05:17:15Z,2023-10-02T05:17:15Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwSsYeGyazZneYOt1J4AaABAg.9hRZD8fSOgm9hR_5NAkTgL,Yeji,'value': 'UCYoIxyGd9ZWZE3oPS7zTpaA',viannazs,7,2022-10-21T08:54:06Z,2022-10-21T08:54:06Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwSsYeGyazZneYOt1J4AaABAg.9hRZD8fSOgm9hR_vfs5AX1,Yeji,'value': 'UCOLqJ8gA6QnKhSVU3onsh6w',viannazs,2,2022-10-21T09:01:22Z,2022-10-21T09:01:22Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwSsYeGyazZneYOt1J4AaABAg.9hRZD8fSOgm9hR_xpCBMC2,Where are the ad-libs? I can't find them,'value': 'UCW6ijCwBHKD4o3wAVwQQBlA',viannazs,4,2022-10-21T09:01:40Z,2022-10-21T09:01:40Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwSsYeGyazZneYOt1J4AaABAg.9hRZD8fSOgm9hRbRUcP3Cv,Don't comment with emoji,'value': 'UC216DQkzNVFah6FaLTPhcYA',viannazs,2,2022-10-21T09:14:35Z,2022-10-21T09:14:35Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgwSsYeGyazZneYOt1J4AaABAg.9hRZD8fSOgm9hRbSxP3aqd,@𝙏𝘄𝗶𝗹𝗶𝙜𝗵𝘁 𝙎𝗽𝗮𝙧𝗸𝗹𝗲​ it's obviously chaeryeong you can tell by the tone of her voice,'value': 'UCSWWiyXYCuLQG0LNaS3VVkg',viannazs,5,2022-10-21T09:14:47Z,2022-10-21T09:14:47Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugw3jwCNz3S03LNbL0l4AaABAg.9rfQHVbAFzl9sYs_4Pu9dA,fr,'value': 'UCM4FH5e33lofwajwigVM_Dg',viannazs,3,2023-07-24T14:44:20Z,2023-07-24T14:44:20Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugwkhj-RiQsccEJ3u4F4AaABAg.9hRFNtWa0hD9hRIgqCIJWq,Not that much 👎,'value': 'UCxSb0o26pcd5JBTXhdNyPow',viannazs,1,2022-10-21T06:22:04Z,2022-10-21T06:22:04Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugwkhj-RiQsccEJ3u4F4AaABAg.9hRFNtWa0hD9hRJCC-s8el,@Duy Nguyen Then leave.,'value': 'UC4irrQu3sDuPpVoeZCHCrkQ',viannazs,5,2022-10-21T06:26:29Z,2022-10-21T06:26:29Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugwkhj-RiQsccEJ3u4F4AaABAg.9hRFNtWa0hD9psIz_UAwvC,"I don’t understand why people hate on Yuna because they think Chaeryoung has better visuals, if anything both of them should be visuals but hating on Yuna because she isn’t worthy of being a visual is just rude",'value': 'UC3JVxeglyRSMQm8OM7W7hAA',viannazs,0,2023-05-18T23:34:30Z,2023-05-18T23:34:30Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxaYAKRjD6Ec_u2ZnJ4AaABAg.9vB1fa1Apml9vBVl5vpW98,Ok,'value': 'UC6ef-yK91hLhVoo_0PH_Jhw',viannazs,1,2023-09-28T02:27:54Z,2023-09-28T02:27:54Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxuvmD7q9voySVCelx4AaABAg.9soJoE-F2TF9sop4FIDjdd,Yessssssssssssssssssssssssssssssssssssss,'value': 'UCHn4y09eDch-we1MYJlQuPg',viannazs,4,2023-07-31T04:40:51Z,2023-07-31T04:40:51Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgzScxvm06Bdsv712rp4AaABAg.9qf6TnHS8Z_9tByp1AkXD-,People have bad taste in music that’s why no1 likes it 😔,'value': 'UCdtQy_Wxp0601_KOB1L3EFw',viannazs,0,2023-08-09T13:47:48Z,2023-08-09T13:47:48Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugw26js4rVKzztCBUgp4AaABAg.9hR4Ik3Iq1p9hR4nsFj2wU,r/unpopularkpopopinions,'value': 'UCWpkmvQOeXncw3goURCKBGw',viannazs,4,2022-10-21T04:20:41Z,2022-10-21T04:20:41Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxD3qlOhWs7vVIhx8t4AaABAg.9rqX23pVtei9rq_jTkJRVW,🤣 same,'value': 'UCICr_Dz97WtThYZdXH8topA',viannazs,3,2023-07-07T00:33:54Z,2023-07-07T00:33:54Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugxj4rM0tJN9LrPubmh4AaABAg.9saHIgK4oSl9sxWwQFmZf-,Main visual?That dosen't exist,'value': 'UCSyB2Fgs-HZhu4VgDcw5DAA',viannazs,0,2023-08-03T13:46:47Z,2023-08-03T13:46:47Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugxj4rM0tJN9LrPubmh4AaABAg.9saHIgK4oSl9sxe7QPJfWz,@natvi singh okay,'value': 'UCrjyyXxMZ7-e6oxEwWuNJYA',viannazs,1,2023-08-03T14:58:20Z,2023-08-03T14:58:20Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugxj4rM0tJN9LrPubmh4AaABAg.9saHIgK4oSl9tE6iu4pSLZ,i feel like 1:21 could be a better one for chaeryeong,'value': 'UCpAc-91Mr5Ill5CbaxsldBg',viannazs,1,2023-08-10T09:44:05Z,2023-08-10T09:44:05Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugxj4rM0tJN9LrPubmh4AaABAg.9saHIgK4oSl9tHdqmCnPwJ,​@j .yeah im sorry,'value': 'UCrjyyXxMZ7-e6oxEwWuNJYA',viannazs,0,2023-08-11T18:39:59Z,2023-08-11T18:39:59Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,Ugxj4rM0tJN9LrPubmh4AaABAg.9saHIgK4oSl9ujKy-UCX_O,@i love you lia unnie it’s fine!! i was just giving a recommendation:)),'value': 'UCpAc-91Mr5Ill5CbaxsldBg',viannazs,0,2023-09-16T18:35:34Z,2023-09-16T18:35:34Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgzOeIjOQ-Tcnmu1ofN4AaABAg.9hRdVJ7C2ip9hRiwJffqt4,FOR REAL 😻,'value': 'UCpnGmMcj6pAVNpg_SwbNRmg',viannazs,3,2022-10-21T10:20:06Z,2022-10-21T10:20:06Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxRhAz4QelAunPpbNZ4AaABAg.9hSw7_ChkCT9hTK41Bqkfs,"WOW, haven't you seen my ITZY Reactions Mashup video?  💔😶.
.",'value': 'UCu4oGThmvNd7W2O9IIsIBew',viannazs,1,2022-10-22T01:12:35Z,2022-10-22T01:12:35Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxRhAz4QelAunPpbNZ4AaABAg.9hSw7_ChkCT9poFupOi_5l,@SL KPOP MASHUP  no I haven’t bot,'value': 'UC3JVxeglyRSMQm8OM7W7hAA',viannazs,0,2023-05-17T09:50:41Z,2023-05-17T09:50:41Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgxzvLPHI25jRBBpvO14AaABAg.9hRUGEg72ws9hRZuaYGrS0,"WOW, haven't you seen my ITZY Reactions Mashup video?  💔😶.
.
.",'value': 'UCu4oGThmvNd7W2O9IIsIBew',viannazs,0,2022-10-21T08:52:29Z,2022-10-21T08:52:29Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgzaKjX5nVh8on8MSiB4AaABAg.9nbE04OGvYD9ni2YFHyTTV,Ikr!,'value': 'UCg3N3GvGBYZ_44XJUmN0aAQ',viannazs,11,2023-03-26T06:55:38Z,2023-03-26T06:55:38Z
6uZy86ePgO0,ITZY “Boys Like You” M/V @ITZY,UgzaKjX5nVh8on8MSiB4AaABAg.9nbE04OGvYD9oI1B5Spntd,Yea I love specially chaeryoung high note,'value': 'UCjkj_DtVR3mn0j7YJ5IrVbg',viannazs,15,2023-04-09T15:35:38Z,2023-04-09T15:35:38Z
