videoId,title,parentId,textDisplay,authorChannelId,authorDisplayName,likeCount,publishedAt,updatedAt
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgyEj26xoKWUpR9AWLZ4AaABAg,I been crazy in love with ITZY! Let’s get it!,UCFdAdgyV43x3OolPd8RQUig,BRISxLIFE,28724,2021-09-24T01:21:26Z,2021-09-24T01:21:26Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgykIrfapU5Q-4SkKS14AaABAg,two years being passed and still fresh and catchy,UCGZQrMR_Ik7kkqKWQspTeVw,an,1273,2023-08-02T20:41:16Z,2023-08-02T20:41:16Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugytay5j9cOZ57i-giZ4AaABAg,Jyp deberia darle más comebacks asi son realmente muy buenas estas canciones.,UCuDnkoca4ijaB-p1rQS5fyQ,🖤Blink🖤,27,2023-10-11T18:55:32Z,2023-10-11T18:55:32Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgyijoaFKU5coMYSwLR4AaABAg,246! Give this masterpiece 250M! Come on Midzys,UCwmJFXxN6tAURuxRWGJMVYQ,Martha Mariani,7,2023-09-25T02:47:52Z,2023-09-25T02:47:52Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugzu3RYPrT9tKbgGqYl4AaABAg,"Almost two years have passed but i’m still crazy in love with this masterpiece❤️‍🔥
Tell me i’m not the only one 
👇🏻",UCkFzRGYe8loKvtQ4xY7FhXw,isa💘,834,2023-07-09T13:15:22Z,2023-07-09T13:16:36Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgwF1ZpmzgqHL3Kdl614AaABAg,"it’s been 2years and I can still say this is my fave itzy song ever,nothing can top this masterpiece",UCOLyd0j6zPnvNfmJIkzUKkQ,JassyWazzy,147,2023-09-24T05:19:42Z,2023-09-24T05:19:42Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugx0kI8QxtGDjs1IT3h4AaABAg,Such catchy moves!,UCh9o08eUSNWTacXJqTTtbXA,STEEZY,4183,2021-09-24T22:22:05Z,2021-09-24T22:22:05Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgxPyPtt0MrhPWqDDSJ4AaABAg,"Yejis vocals slayed this whole comeback, Lia's so dangerous so dangerous so ""addractive"" till this day",UC9HhnwUzE9syVVONBmFpLSA,Giulia Thais,586,2023-06-11T21:52:09Z,2023-06-11T21:52:09Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgwyfK66rWsM_CCyslp4AaABAg,This song is so good I'm crying😭😭,UCHz_lrBUa-82XaTLFNp62eQ,Michelle,3,2023-10-01T10:03:36Z,2023-10-01T10:03:36Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgwbFmsauGYmCMVzTvx4AaABAg,"O itzy são as it girls da 4º geração sim , 2021 melhor era pro itzy 💓,época que a JYP não tinha esquecido elas no porão !!!

Edit ; VOLTA OS DANCE BREAKS EU PRECISOOO,esse finalzinho maravilhosO",UCNOE8aTHsN2R2mecr8ZMvPw,sofia,8,2023-09-11T14:26:52Z,2023-09-11T14:29:20Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzvHLibFrIvkkVlgm94AaABAg,Esta canción me atrevería decir que es mi favorita de Itzy pero tienen tan buenas canciones que es difícil escoger,UCVgXvCbA-8VPRji-k7kYblw,Panda K-pop,10,2023-10-07T22:38:19Z,2023-10-07T22:38:19Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgykxUJONtfDeh3VyTh4AaABAg,Please let's go for 240M views for izty❤❤❤🎉,UC-_mqiF1oJKm0bZVoobbRnw,Elizabeth De angel,3,2023-08-20T16:06:26Z,2023-08-20T16:06:26Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgyWXlC0lkvpdNpKeCR4AaABAg,WE LOVE YOU ITZY! WE DO!,UC_eifcIIjgN8Q_8m34nWo3Q,Satu Persen - Indonesian Life School,4404,2021-09-24T03:57:55Z,2021-09-24T03:57:55Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugze1OWtlDJWr86AsxZ4AaABAg,im glad this was for their 1st full album cz the budget was crazy and crazy in love was prepared all out,UCy6nr0zO3fYxyItfQ9oiLiQ,백,5,2023-10-16T13:05:53Z,2023-10-16T13:05:53Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugx_UNJvROofc1x7_IB4AaABAg,JYPE please bring this music style back😢,UCh12nq0M4JJ6CPkPOAX4YkQ,Columba Aquila,3973,2023-08-03T17:34:39Z,2023-08-03T17:34:39Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgxEpSRqo8aZMwXb64F4AaABAg,Cómo olvidar la era donde JYP no fue capaz de traducir bien una sola palabra xd. VIVA ITZY,UCxTvdALWc3EcPuCWHG04OXg,Rami Rana,1,2023-10-10T23:19:27Z,2023-10-10T23:19:27Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzpePej5zfMXKGi--14AaABAg,Yeji's first 'LOCO' was so slay. She shines. It's her era,UC-qip1x9eEkZzV_iEkP26jQ,Ye Zihan (Cvps),28,2023-10-09T06:41:05Z,2023-10-09T06:41:05Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugy6lNsthys_imaAwXp4AaABAg,"Mis princesas, espero que jyp les regrese este concepto en el próximo comeback! ♡",UC9noQf7vS4LB9G8q4rUS-5w,Julissa Mora,17,2023-10-15T09:06:58Z,2023-10-15T09:06:58Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzKef6PuMl0TyIIVBJ4AaABAg,Beautiful talent loved....,UC_ZOTUKElo6eYCGKFYZKvmA,Abil Fatan Key,2003,2021-09-26T09:30:23Z,2021-09-26T09:30:23Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugxdgv75-McEYWJcsF54AaABAg,Just coz 2 comebacks didn't do much in charts doesn't mean they didn't release masterpieces like this 🔥 This song is my most listened song of 2022 in Spotify.,UCLY633TdfHT0R3yLXoR-dgw,deva dharshini,171,2023-07-16T16:14:51Z,2023-07-16T16:15:53Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugx_5G17__eUMeEPHTN4AaABAg,This song is really LEGENDARY❤️❤️❤️❤️❤️,UCWlmmZcPNm8dTP5tR2uJnmg,Лпешки милк,3,2023-10-18T16:30:36Z,2023-10-18T16:30:36Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgwWhGoEjXfIVdT65u54AaABAg,"Almost 238M! Let’s go to 300M fast! Streams more! Streams all itzy song more, fighting midzy!",UCBYFSDkPks7cjt43LpDeKIA,Fatima,13,2023-09-05T18:12:58Z,2023-09-05T18:12:58Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzItz9JiKl51eEll5d4AaABAg,Me quedo en la mejor era de Itzy :( ❤ Jyp sigue sacando grupos y no los puede manejar. Ya que puedo esperar de nmixx,UCoG78PIquksnF5NVeRrfkyw,Ari Aly,3,2023-08-01T15:44:27Z,2023-08-01T15:44:27Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugwd6Lhjb6fnBkHNJap4AaABAg,"1:07 ITZY “LOCO "" M/V 
I love this song❤👍👍👍
👁👄👁",UC7yDqtjUhlviQX7OzAUIGWg,seiji iwaguro,3,2023-08-30T13:21:11Z,2023-08-30T13:21:11Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzHsmE1WxsJjYQdu6h4AaABAg,Crazy in love with ITZY!!!,UCSIvx3ub0xQ3bUqtqEWia6w,Lirikyu,2556,2021-09-24T04:09:55Z,2021-09-24T04:09:55Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzKewWto40xiIHnFfN4AaABAg,"Finalmente 240M ,no pares midzy necesitamos seguir subiendo las vistas, lo estamos haciendo excelente:)",UC6ef-yK91hLhVoo_0PH_Jhw,CrazyLuk,7,2023-10-06T20:45:01Z,2023-10-06T20:45:01Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgyM0xp1_fagTV9QV2d4AaABAg,"2 years since i for into kpop, this song and the feels got me into kpop and i cant believe its 2 years already !! ^",UCMz2C7KTO4xwuaG3_RcHKBg,Paula !,1,2023-10-01T08:27:36Z,2023-10-01T08:27:36Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugy2tvcC6_4RSeSSLYx4AaABAg,"Я не хочу признавать что их концепт поменялся но я их очень люблю 
Они самая лучшая группа для меня и для них есть отдельное место в моем сердце ❤️",UCHBsJiT5orlk4tFgkf3qlXA,Фуфлик Zxc,11,2023-08-17T10:24:13Z,2023-08-17T10:24:13Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgxpaTiLeAekJ8LVORR4AaABAg,BEST SONG I'VE EVER HEARD ❤❤❤,UCxETxCYqVUJSImCvjRLNBRw,mahad cali,3,2023-10-14T07:57:52Z,2023-10-14T07:57:52Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgwrGiUy7VB5-Ol0rpp4AaABAg,Es como si hubiera salido ayer ayy que rapido se fue el tiempo,UCYC64EQuGXMHlIWmt9OaGSQ,Ruby,4,2023-09-25T21:56:26Z,2023-09-25T21:56:26Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgwkNffST6pMpxFMty14AaABAg,kece badai....pusing banget liatnya cantik2 semua!,UCFQoE23adk7NSPNhBlanu4w,Hirotada Radifan,252,2021-09-24T04:16:10Z,2021-09-24T04:16:10Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgxX68HEk0xIkRQQ2pZ4AaABAg,"for new itzy fans!
0:09 yeji
0:12 yeji
0:18 ryujin
0:22 ryujin
0:26 ryujin
0:28 yuna
0:30 yuna
0:33 yuna
0:35 yuna
0:39 yeji
0:41 ryujin
0:43 yeji
0:46 chaeryeong
0:48 chaeryeong
0:51 chaeryeong
0:55 yeji
0:58 yeji
1:02 yeji
1:05 lia
1:08 lia
1:12 lia
1:14 yuna
1:16 yuna
1:19 all of them
1:22 yeji
1:26 ryujin
1:28 ryujin
1:30 chaeryeong
1:33 chaeryeong
1:36 lia
1:38 lia
1:41 yuna
1:43 yuna
1:45 all of them
1:47 yeji
1:50 chaeryeong
1:54 all of them
1:58 yeji
2:00 all of them
2:03 lia
2:05 all of them
2:10 lia
2:13 all of them
2:17 ryujin
2:19 all of them
2:21 ryujin
2:24 all of them
2:27 all of them
2:31 ryujin
2:33 all of them
2:38 yeji
2:40 yeji
3:15 all of them
3:18 yeji and all of them
3:21 yeji
3:23 yeji
3:25 lia
3:30 lia
3:35 all of them
3:37 chaeryeong
3:41 yeji
3:43 yuna
3:45 ryujin

hope this helped btw who’s your bias in itzy? mine is yeji",UCOkLuXHyAuH5KkP5If1SILA,elevator kid,12,2023-09-01T02:34:57Z,2023-09-01T02:34:57Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzUidlj2JlUziDxPjB4AaABAg,"Yeji con sus hermosos ojos y su hermosa voz, lia con su belleza y du poderosa voz, ryujin iconica con su pelo ademas de talentosa, chaeryeong con su baile y su belleza y yuna con su figura y sus habilidades vocales. Itzy best 4th generation group❤❤",UC_tvs8Tb5AeQAydbT-_QEMQ,Jean Guinot Bonet,8,2023-08-23T08:22:33Z,2023-08-23T08:22:33Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgyFOzKsVzKQl5zorVN4AaABAg,Here 2 years later to say that this is still a bop,UCHGUq_K34GWW-C4DQR5wZBg,Sph3res,2,2023-09-14T02:37:29Z,2023-09-14T02:37:29Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgxRyWTneAyux2axtbd4AaABAg,I love this song so much. Stream it to 250 Million views,UC02cGbC6XwILz9ahL7oA96g,Dalumpines Ulysis,2,2023-09-18T09:57:25Z,2023-09-18T09:57:25Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgwSGlCiDfk3tFqqpDF4AaABAg,i miss loco era 😢❤️‍🩹❤️‍🩹❤️‍🩹,UChpPgohC9X36irkvnTtmKmw,Marsya Ramli,48,2023-08-03T13:10:16Z,2023-08-03T13:10:16Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugzv97NPpyhWKRmwpaB4AaABAg,"This song is so good omg! The MV, the visuals, the vocals, the choreography, the dance break AND their new styles; everything is literally top notch. ITZY never fails to break the stereotype that 'girls can't be pretty and strong at the same time'. Their energy is just mind-blowing. Thanks to JYP for putting in the rightful amount of efforts needed to give our girls the comeback they deserve ❤️",UCmN88wDJcQywzDOot4HhLMQ,—J,286,2021-09-24T05:29:11Z,2021-09-24T05:30:07Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzKqZBTOyi8hNJfYA94AaABAg,THIS SONG NEVER DIE 🔥,UCR3imTxmO-O3silhr99NJ8w,Seina Maheswara,1,2023-10-14T05:24:12Z,2023-10-14T05:24:12Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugyz-IY6QgPrA1s59GB4AaABAg,Que linda mirada tiene la yeji,UCsmaw216xYCr2FLBYskevPQ,Victor Cisternas,3,2023-09-24T02:48:46Z,2023-09-24T02:48:46Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugw9RZVaF9fQNXVAj614AaABAg,This era is so iconic,UCqB3-nxgvIqoaqWfGmhMBUA,flweryuna,1,2023-10-06T11:39:34Z,2023-10-06T11:39:34Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzOc4MOULOsEMQmGz14AaABAg,Los outfits de yuna son increíbles,UCpb_dz2cajYgmmgiLbRimzA,Brenda ,12,2023-08-13T02:29:45Z,2023-08-13T02:29:45Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzxpfZ3PtJpfVk9uDt4AaABAg,"Jyp ,trae a itzy de vuelta a este estilo de música",UCVnScvZeiyP4ZfQTKEJ2p0A,Rafael Mejia,7,2023-08-21T21:38:50Z,2023-08-21T21:38:50Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgwvcygeZYJafZBWz7t4AaABAg,"The outfits, visuals, dance, rap, vocals, everything about them is ON POINT.",UCeLaTa3I_0lNTCeNpmbKSxg,Inez,275,2021-09-24T04:15:19Z,2021-09-24T04:15:19Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugydt9GHP_WXGMA4anp4AaABAg,"List of songs on the Kill My Doubt album:
1. {Bet On Me M/V} 07.03 0AM KST
2. {{CAKE M/V}} 07.31 6PM KST (Title)
~Performance Video 08.01 0AM KST
3. {None Of My Business M/V} 07.24 0AM KST
~Performance Video 07.25 0AM KST
4. Bratty
5. Psychic Lover
6. Kill Shot",UCJoaHN3FlG16KdLEpFLxnbA,Miss,70,2023-07-15T04:30:18Z,2023-07-15T04:30:18Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugy3_q48gWoaS_JcawV4AaABAg,"My favorite ITZY songs:
1.Dalla dalla/Loco
2. Psychic Lover
3. Snowy
4. Domino
5. #Twenty
6. BET ON ME
7. Cheshire
8. Wannabe
9. Trust me(MIDZY)
10. None of my business/Volatage
11. BLAH BLAH",UChdnIstCfEu3RIGC5azYSDg,Yunafied JYPP,2,2023-08-19T17:20:05Z,2023-08-19T17:20:05Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgwJKDDdgGSaVmM-YkN4AaABAg,My 1st comeback with them iconic,UCuVeivKYXzzIpc0wAq6Babg,AMoonlightSunrise,6,2023-09-24T03:15:02Z,2023-09-24T03:15:02Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzOPnPbPO0AkS4q4Fp4AaABAg,ITZY has been my 1 and only girlies since dalla dalla ❤❤❤❤,UCGK-HOCS-uBQzdpbYzaY10g,Macezers,8,2023-07-18T15:56:00Z,2023-07-18T15:56:00Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgxdtHAd_uUi2P53OUp4AaABAg,Es increíble que aunque pasen años esta canción siempre será muy pegadiza,UCcWMJ9oeERMfIsO6NW4CVFw,Kissy,46,2023-08-05T18:02:28Z,2023-08-05T18:02:28Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugx5bDkSJ-3DpwbQZFx4AaABAg,"This song feels like a second generation song! The music, the choreography, the vocals... everything is such a bop!!",UCucDAVngArvC2NHoST_J8SA,Khushi Jain,227,2021-09-24T04:35:03Z,2021-09-24T04:35:03Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgyCNklhnULhfz_7a1l4AaABAg,"I miss ITZY songs that goes on like this. Full of beat, jive, impact and groove that you just want to use all your energy just dancing their choreos. When can we get this kind of vibe again from them?",UC2fVBzBiTXhpvMuOo7ZXu9w,CBV48,24,2023-08-07T23:31:47Z,2023-08-07T23:31:57Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgyTpdU4RKFMnWPy1p94AaABAg,This song just hits so hard. Everyone loves it,UCNlOJ9l86bFU21ElMFfpK0A,s,29,2023-06-24T10:10:22Z,2023-06-24T10:10:22Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgwBMJT0HVe6mC25rNF4AaABAg,Itzi nunca decepciona ❤❤❤😊😊😊 que levante la mano los fan,UCkSh-Wn1m4kF1XC1Vzcz51A,Ángela Núñez Méndez,14,2023-08-28T18:56:16Z,2023-08-28T18:56:16Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzwsDDBQE-W02D0OUd4AaABAg,"Wow can’t believe it’s been a year since the release of Itzy’s best song LOCO I mean the attitude, the meaning, the image, the outfits, the vocals, the bsides were all soooo good. The long run of the Billboard charts. The nomination from VMAS was absolutely incredible. This era really was ITZY’S peak and caused them to throw an Amazing performance at MAMA 2021 which stole the show. Everyone praised ITZY during this era. Will always and forever be my fav era from them, I love ITZY a LOT. LETS SUPPORT THEIR NEXT COMBACK MIDZYS. ITZY MIDZY LETS FLYYYYY. This was and still is their best album.",UCCplUB4rbHSf2JJbXoj_i6g,ITEEZ,57,2023-06-19T17:24:03Z,2023-06-19T17:24:33Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugxb21ISmNVoZsuvj714AaABAg,"Midzy come on let’s streams itzy songs, let them shine again, Itzy deserve more fame and views",UCBYFSDkPks7cjt43LpDeKIA,Fatima,5,2023-10-13T16:29:57Z,2023-10-13T16:29:57Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgwxPxdFbCgGNjFrhxp4AaABAg,"The whole concept is unique, itzy always gets with each comeback, omg I can’t get over ryujin’s rap and yeji’s hair, everything about this comeback is chef’s kiss",UCayEV1Cbee3mlSu0px-WPiQ,Joyce Brown,407,2021-09-24T05:58:37Z,2021-09-24T05:58:37Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgxwO_Y4xciTIzzQ5RR4AaABAg,When I listen this I got cra cra crazy in love ❤,UCKs4H-BxlYqawYCVQ8Prl4g,Ahmad Raza,1,2023-06-24T14:59:19Z,2023-06-24T14:59:19Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugzyj92FSLSkRiAb1PF4AaABAg,HAPPY 235M FOR THIS MASTERPIECE! ROAD TO 250!,UCdYznB3u40Zjy5O5BL1PUDw,b_night,0,2023-07-20T02:32:03Z,2023-07-20T02:32:03Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgwQ7j7j0gFl2xvvefx4AaABAg,Yeji is beautifyl,UCbqw9SnX3qUrpnRLBbMK03A,Kaijungus,4,2023-10-12T12:56:20Z,2023-10-12T12:56:20Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgwRIUzESc5B-Et8dJl4AaABAg,I been crazy in love with ITZY!🤤😘🤩🥰 Let’s get it!,UCJwGXwI-ypRtNjxZECpxkqA,Людмила Высоцкая,13,2023-05-26T01:45:25Z,2023-05-26T01:45:25Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzHTid31CTggGOwOJd4AaABAg,MIDZY let's go for 250M!!!,UC0Bk2hZj2W1XjGBgg7z4GJQ,ronika ronika,3,2023-10-05T13:11:31Z,2023-10-05T13:11:31Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgxVe_t59d4zFjHKqft4AaABAg,"THE LYRICS, THE VISUALS, THE CHOREOGRAPHY, THIS SONG IS PERFECT IN EVERY SENSE TO ME. ITZY NEVER FAILS TO DELIVER",UCKq4DzQYABBi5tE0iE5_dQw,M V,218,2021-09-24T05:17:49Z,2021-09-24T05:36:05Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzcKEjCn6APGGUEEw54AaABAg,"Too good! Itzy is crazy! imagine releasing this bop. Only Itzy is able to pull this off! The instrumentals, the catchy parts(it has many), the dancebreak, the rap like omg..",UCiI76UoeWNHepWnk28dcItA,Xxhyeem,38,2023-07-09T23:35:32Z,2023-07-09T23:35:32Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgxSccJY5BgdE6gns1d4AaABAg,"Esta canción es ICONICA, en fin LOCO❤",UCX7epxPCCXUKoK4lKR5-kqg,Pixy,14,2023-06-20T18:15:07Z,2023-06-20T18:15:07Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgxnRplOLvxfQLf-UNR4AaABAg,Loco mi cancion favorita de mis reinas <3,UC6ef-yK91hLhVoo_0PH_Jhw,CrazyLuk,1,2023-09-19T20:51:24Z,2023-09-19T20:51:24Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzwTjaypuS8JvZR_bR4AaABAg,"I still remember how much obsessed I was, blasing this song every single day on my way to college, coming back home, during exams for 2 years!!! 

Such an amazing song.
And here I am again after 2 years watching this masterpiece again.",UCdSg1UXcGj5_pd-H9DuZdDw,SKV,0,2023-07-08T11:38:23Z,2023-07-08T11:38:23Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugx7Q3g9ZsAt7KOUDX14AaABAg,Самая любимая эра от девочек!  Абсолютно все песни в альбоме заслушала,UCw0iQrt2OdVpx1d9Yx3hrQQ,Алина Аскрисик,4,2023-08-25T18:37:09Z,2023-08-25T18:37:09Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugzwg0-XbmM2mW59Q-V4AaABAg,Yeji's voice fits so well in this song. Her voice add that rock vibe to the chorus. Her visuals and her facial expressions are on point. She definitely shines this era.,UCpii30yusA3_6H4F7x-FtRA,Cyra,425,2021-09-24T08:21:02Z,2021-09-24T08:21:02Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgyTIoM7oP7MMoCr5154AaABAg,Love this song. Wish it didn't took me 2 years to appreciate,UCI52Brk04RfKDZpboLB7vPQ,L. G.,5,2023-09-25T18:05:37Z,2023-09-25T18:05:37Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugx-GCDvf6fSQGlfpfF4AaABAg,"MIDZY dalla dalla 400m
Ice 300M
WANNABE 600M
Not shy 300M
In the morning 300m
Loco 300m
Sneakers 200m
Cheshire 150m
Cake 50M
Go MIDZY",UC4A1DcOChHF2GiR-dtyF7iQ,ROB DANAH,29,2023-05-12T22:52:10Z,2023-09-01T10:20:21Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugx_Xm-n8X3MtU2pV3Z4AaABAg,I really miss their difficult choreography and break dance but I also love their new era,UChCi1MAHDbX0qHh0HhEeoxg,chaerknow,10,2023-08-12T02:02:11Z,2023-08-12T02:02:11Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgxYYYXFXI9e2NmmTx94AaABAg,I still looooove this songgg,UCX1oq2ivH5WafCafariT8HQ,Minfires Man Yeah _ That Was Mingenius,3,2023-08-01T19:39:15Z,2023-08-01T19:39:15Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgxYsAb4wqX6lSPh3LF4AaABAg,ITZY SO DANGEROUS THEY ARE SO PERFECT,UCEUn1vncZy2xCtG7dLCYb4Q,•♡Jisoo Unnie♡•#ytabonelerimiçekme#keşfetaçıl,1,2023-10-11T17:14:14Z,2023-10-11T17:14:14Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgztPXXTXegFdWfLWw14AaABAg,I think Loco is the IT song of ITZY. The amount of creativity and quality they put in it is insane. Also it's very catchy. The B-sides are worth listening. I think this deserves to be popular.♡ Let's Go!!!!!,UCR6SENc3BXLSFEJdISFrmzQ,Shyamal Lad,288,2021-09-25T08:05:00Z,2021-09-25T08:05:00Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgyJgogWECq8FHPwcCh4AaABAg,The amount of power itzy's songs hold is insane🔥,UCJtLBQVOi0NyTcrBbHCz4Zw,ion7,122,2023-06-18T19:32:59Z,2023-06-19T05:37:10Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugzqk_edKhbtuqfFXIh4AaABAg,1:35   Лиа очень красиво и мило поёт эту партию>>>>,UCIQvHEEWg9YNxhNALf8sUTA,X:in-ka,8,2023-05-20T16:54:22Z,2023-05-20T16:54:22Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgyCWEu6-KCY6C7CHyV4AaABAg,2 years ago I was CRAZY ABOUT THE SONG THAT GOT ME ALMOST FINISHED up until now.,UCxiYVqG7l4ahJX8MPxrWHsg,Arceo Lucenito Vencio,6,2023-09-23T23:30:16Z,2023-09-23T23:30:16Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgyXVW3x0jHlNVVQcKl4AaABAg,This will be forever iconic,UChCi1MAHDbX0qHh0HhEeoxg,chaerknow,35,2023-08-12T02:01:25Z,2023-08-12T02:01:25Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgxQLgYacnioLZj3E-54AaABAg,О боже это шикарно,UC2NurQ8EfEZ_ehZWTDYda7Q,milcopmm2,1,2023-09-22T18:00:31Z,2023-09-22T18:00:31Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugz00YSkcadsG45-rC94AaABAg,ITZY has evolved with every comeback. There’s not a sound or style there not afraid to conquer. Flawless.,UCZL3ZpNQzCA2ohxTvpzs73w,Mattyboy,345,2021-09-24T04:16:25Z,2021-09-24T04:16:25Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgzWszrsutqdv8TNwCN4AaABAg,"This is and always will be my favorite itzy song, the vibe and concept matches them perfectly and it’s just so addicting",UCbiMgHxDi-JFFdhVZFKuWGg,Boba Cloud ,35,2023-08-05T21:10:41Z,2023-08-05T21:10:41Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgxDuvZBdEoZ6heI41d4AaABAg,УБЕЙТЕ МЕНЯ ПОД ЭТОТ ШЕДЕВР ЭТО ЛУЧШЕЕ ЧТО КОГДА ЛИБО СЛЫШАЛА СПАСИБО ВАМ ЗА ТАКУЮ МУЗЫКУ 💗💗💗💗,UCwW9HvKHdgH_rbA_tGt7NaA,Таня Таня,2,2023-10-13T14:19:28Z,2023-10-13T14:19:28Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,Ugwzpm45wI1Q9Ixa07l4AaABAg,almost 2 years for this HIT! LOCOO,UC7QyCN-JB15NOHmN0rCfczQ,listen_gracie,2,2023-09-21T20:35:05Z,2023-09-21T20:35:05Z
MjCZfZfucEc,ITZY “LOCO” M/V @ITZY,UgyniNgvag2kR8ckhqx4AaABAg,"Missing my girls. I hope they will come back next month or in August, or any month before the fourth quarter.",UCC9Yw6A7hX96ZnFNM1wA-ig,Steve Danielle So,11,2023-06-12T11:10:25Z,2023-06-12T11:10:25Z
